,0
0,0.76
1,0.76
2,0.8
3,0.88
4,0.92
5,0.84
6,0.88
7,0.84
8,0.88
9,0.88
10,0.92
11,0.92
12,0.92
13,0.8
14,0.92
15,0.88
16,0.92
17,0.8
18,0.92
19,0.88
20,0.8
21,0.92
22,0.96
23,0.96
24,0.88
25,0.8
26,0.84
27,0.8
28,0.92
29,0.92
30,0.88
31,0.92
32,0.8
33,0.88
34,1.0
35,0.8
36,0.92
37,0.96
38,0.96
39,0.88
40,0.92
41,0.84
42,0.88
43,0.8
44,0.88
45,0.88
46,0.84
47,0.84
48,0.92
49,0.8
50,1.0
51,0.88
52,0.96
53,0.88
54,0.88
55,0.92
56,0.84
57,0.76
58,0.88
59,0.76
60,0.92
61,0.76
62,0.92
63,0.84
64,0.88
65,0.8
66,0.84
67,0.8
68,1.0
69,0.84
70,0.84
71,0.8
72,0.88
73,0.88
74,0.92
75,0.8
76,0.8
77,0.92
78,0.96
79,0.96
80,0.84
81,0.8
82,0.92
83,0.96
84,0.76
85,0.92
86,0.8
87,0.96
88,0.96
89,0.96
90,0.8
91,0.76
92,0.76
93,0.92
94,0.84
95,0.84
96,0.96
97,0.88
98,0.8
99,0.92
100,0.8
