,0
0,0.76
1,0.92
2,1.0
3,0.92
4,0.92
5,0.96
6,1.0
7,0.92
8,0.92
9,1.0
10,1.0
11,1.0
12,1.0
13,0.96
14,1.0
15,0.96
16,0.92
17,1.0
18,0.92
19,0.92
20,1.0
21,0.96
22,0.88
23,0.96
24,0.88
25,0.92
26,1.0
27,0.88
28,0.92
29,0.92
30,0.96
31,0.92
32,0.96
33,0.96
34,0.96
35,0.96
36,1.0
37,0.92
38,1.0
39,0.92
40,0.92
41,0.96
42,1.0
43,0.96
44,0.92
45,0.92
46,0.88
47,0.96
48,0.96
49,0.92
50,0.92
51,0.92
52,0.96
53,0.96
54,0.96
55,0.92
56,0.96
57,0.96
58,1.0
59,0.92
60,0.96
61,0.92
62,0.88
63,0.92
64,0.96
65,0.92
66,0.92
67,0.96
68,0.96
69,0.96
70,1.0
71,1.0
72,0.96
73,0.92
74,0.96
75,0.96
76,1.0
77,1.0
78,0.88
79,0.96
80,1.0
81,0.96
82,0.92
83,0.96
84,0.84
85,1.0
86,1.0
87,0.96
88,0.92
89,0.92
90,0.96
91,1.0
92,0.92
93,1.0
94,0.96
95,0.92
96,1.0
97,1.0
98,1.0
99,0.92
100,0.8
