,0
0,0.76
1,1.0
2,1.0
3,0.96
4,0.96
5,0.84
6,0.96
7,0.88
8,0.96
9,1.0
10,1.0
11,0.88
12,0.96
13,0.96
14,1.0
15,0.92
16,0.96
17,1.0
18,1.0
19,0.96
20,0.88
21,1.0
22,0.88
23,0.96
24,0.92
25,0.96
26,0.96
27,1.0
28,0.96
29,0.92
30,0.96
31,1.0
32,0.96
33,1.0
34,0.96
35,1.0
36,0.88
37,0.88
38,0.96
39,0.84
40,0.96
41,0.96
42,0.88
43,0.96
44,0.96
45,0.96
46,1.0
47,1.0
48,1.0
49,0.96
50,0.88
51,0.88
52,0.92
53,0.96
54,0.92
55,0.92
56,1.0
57,0.96
58,0.96
59,0.96
60,0.88
61,0.84
62,1.0
63,0.96
64,0.96
65,0.88
66,0.88
67,1.0
68,0.96
69,0.88
70,0.96
71,0.88
72,1.0
73,0.92
74,1.0
75,0.92
76,0.92
77,0.92
78,0.96
79,0.96
80,0.92
81,0.96
82,0.96
83,0.96
84,1.0
85,0.92
86,0.96
87,0.96
88,0.96
89,1.0
90,1.0
91,0.96
92,0.96
93,1.0
94,0.92
95,1.0
96,0.96
97,0.96
98,1.0
99,1.0
100,1.0
