,0
0,0.76
1,0.72
2,0.92
3,0.92
4,0.92
5,0.76
6,0.76
7,0.72
8,0.72
9,0.72
10,0.8
11,0.88
12,0.88
13,0.84
14,0.92
15,0.84
16,0.8
17,0.96
18,0.92
19,0.8
20,0.96
21,0.92
22,0.8
23,0.96
24,0.96
25,0.92
26,0.96
27,0.96
28,0.92
29,0.8
30,0.92
31,0.92
32,0.92
33,0.8
34,0.8
35,0.88
36,0.8
37,0.84
38,0.88
39,0.8
40,1.0
41,0.88
42,0.96
43,0.92
44,0.8
45,0.84
46,0.88
47,0.92
48,0.96
49,1.0
50,0.84
51,1.0
52,0.88
53,0.88
54,1.0
55,0.92
56,0.92
57,0.88
58,0.88
59,0.88
60,0.8
61,0.92
62,0.92
63,0.92
64,0.84
65,0.92
66,0.84
67,0.88
68,0.84
69,0.92
70,0.92
71,0.96
72,0.92
73,0.92
74,0.92
75,0.92
76,0.88
77,0.88
78,0.84
79,0.96
80,0.92
81,0.8
82,0.92
83,0.76
84,0.84
85,0.96
86,0.8
87,0.8
88,0.96
89,0.88
90,0.8
91,0.88
92,0.84
93,1.0
94,0.92
95,0.92
96,0.96
97,0.8
98,0.68
99,0.88
100,0.88
