,0
0,0.68
1,0.88
2,0.84
3,0.96
4,0.88
5,1.0
6,0.96
7,0.88
8,0.92
9,0.96
10,1.0
11,0.84
12,0.92
13,0.88
14,0.92
15,0.92
16,1.0
17,0.92
18,1.0
19,0.92
20,0.8
21,0.92
22,0.92
23,0.92
24,0.88
25,0.92
26,0.92
27,0.96
28,0.96
29,0.96
30,1.0
31,0.96
32,0.84
33,1.0
34,0.92
35,0.96
36,0.96
37,1.0
38,0.92
39,0.96
40,0.96
41,0.92
42,1.0
43,0.92
44,0.88
45,1.0
46,0.96
47,0.96
48,0.92
49,0.92
50,1.0
51,0.92
52,0.92
53,0.96
54,0.96
55,1.0
56,0.96
57,0.92
58,0.96
59,0.88
60,0.88
61,0.96
62,1.0
63,0.92
64,0.96
65,0.92
66,0.96
67,0.92
68,1.0
69,0.92
70,0.92
71,0.92
72,0.92
73,0.96
74,0.96
75,0.96
76,0.96
77,1.0
78,0.96
79,1.0
80,0.92
81,0.88
82,0.88
83,1.0
84,0.96
85,0.96
86,0.96
87,0.92
88,1.0
89,0.92
90,0.88
91,1.0
92,0.88
93,0.96
94,0.88
95,0.96
96,1.0
97,0.96
98,1.0
99,0.92
100,0.8
