,0
0,0.6
1,0.76
2,0.8
3,0.8
4,0.96
5,0.88
6,0.8
7,0.88
8,0.96
9,0.96
10,0.92
11,0.92
12,0.92
13,0.8
14,0.92
15,0.92
16,0.92
17,0.92
18,0.96
19,0.8
20,0.96
21,0.92
22,0.88
23,0.92
24,0.96
25,0.88
26,0.96
27,0.92
28,0.96
29,0.92
30,0.92
31,1.0
32,0.88
33,0.92
34,1.0
35,0.92
36,0.8
37,0.88
38,0.88
39,0.88
40,0.92
41,0.96
42,0.96
43,0.84
44,0.84
45,0.88
46,0.96
47,0.96
48,0.92
49,0.92
50,0.92
51,0.68
52,0.88
53,0.88
54,1.0
55,0.92
56,1.0
57,0.96
58,1.0
59,0.84
60,0.96
61,0.96
62,0.96
63,0.88
64,0.96
65,0.92
66,0.92
67,0.88
68,0.92
69,1.0
70,0.88
71,1.0
72,0.96
73,0.96
74,0.88
75,0.96
76,0.96
77,1.0
78,1.0
79,0.92
80,0.92
81,0.92
82,0.96
83,0.88
84,0.92
85,1.0
86,0.92
87,0.84
88,0.92
89,0.96
90,0.88
91,0.96
92,0.84
93,1.0
94,1.0
95,0.92
96,0.96
97,0.92
98,0.92
99,0.96
100,0.96
