,0
0,0.8
1,0.92
2,0.96
3,0.88
4,0.92
5,1.0
6,0.92
7,0.96
8,0.96
9,0.92
10,0.88
11,0.96
12,0.88
13,0.96
14,1.0
15,0.84
16,1.0
17,0.92
18,0.92
19,0.96
20,0.92
21,0.92
22,0.96
23,1.0
24,0.92
25,0.96
26,0.92
27,0.92
28,0.96
29,0.96
30,0.84
31,1.0
32,0.96
33,0.96
34,0.96
35,1.0
36,0.92
37,0.92
38,0.96
39,1.0
40,0.92
41,0.96
42,0.96
43,1.0
44,0.88
45,0.92
46,0.96
47,0.92
48,1.0
49,0.88
50,0.88
51,0.96
52,0.88
53,0.96
54,0.96
55,0.92
56,0.92
57,0.88
58,0.92
59,0.88
60,0.92
61,0.88
62,0.92
63,1.0
64,0.92
65,1.0
66,0.92
67,0.96
68,1.0
69,0.96
70,1.0
71,0.84
72,0.96
73,0.84
74,0.84
75,0.88
76,0.96
77,0.96
78,0.96
79,0.96
80,1.0
81,0.96
82,0.96
83,1.0
84,0.92
85,0.96
86,0.96
87,0.92
88,0.96
89,0.88
90,1.0
91,1.0
92,0.96
93,0.96
94,0.88
95,0.92
96,0.88
97,0.88
98,0.96
99,0.92
100,0.96
