,0
0,0.76
1,0.68
2,0.68
3,0.88
4,0.92
5,0.8
6,0.88
7,0.92
8,0.8
9,0.88
10,0.88
11,0.96
12,1.0
13,0.88
14,0.88
15,0.92
16,0.76
17,0.84
18,0.96
19,0.76
20,0.84
21,0.96
22,0.92
23,0.92
24,0.88
25,1.0
26,0.84
27,0.84
28,0.88
29,0.88
30,0.72
31,1.0
32,0.84
33,0.96
34,0.92
35,0.96
36,0.76
37,0.84
38,0.92
39,0.92
40,0.84
41,0.76
42,0.92
43,0.84
44,0.88
45,0.96
46,0.96
47,0.84
48,0.88
49,0.88
50,0.8
51,0.92
52,1.0
53,0.96
54,0.88
55,0.84
56,0.84
57,0.92
58,0.84
59,0.88
60,0.84
61,0.92
62,0.88
63,0.8
64,0.88
65,0.96
66,0.76
67,0.84
68,1.0
69,0.96
70,0.84
71,0.96
72,0.8
73,0.92
74,0.84
75,0.92
76,0.92
77,0.92
78,0.92
79,0.92
80,0.96
81,0.8
82,0.84
83,0.76
84,0.88
85,0.88
86,0.76
87,0.88
88,0.84
89,0.96
90,0.96
91,0.84
92,0.76
93,0.8
94,0.8
95,0.84
96,0.92
97,0.92
98,0.92
99,0.8
100,0.92
