,0
0,0.64
1,0.6
2,0.76
3,0.68
4,0.84
5,0.88
6,0.84
7,0.8
8,0.92
9,0.8
10,0.88
11,0.8
12,0.88
13,0.84
14,0.96
15,0.76
16,0.92
17,0.88
18,0.88
19,0.92
20,0.96
21,0.96
22,0.88
23,0.92
24,0.96
25,0.84
26,0.92
27,0.88
28,0.92
29,0.88
30,1.0
31,0.84
32,0.92
33,0.88
34,0.88
35,0.88
36,0.8
37,0.8
38,0.84
39,0.92
40,0.88
41,0.92
42,0.88
43,0.92
44,1.0
45,0.72
46,0.88
47,0.96
48,0.88
49,0.92
50,0.96
51,0.88
52,0.96
53,1.0
54,0.96
55,0.92
56,0.96
57,0.92
58,0.88
59,0.96
60,1.0
61,0.96
62,0.96
63,0.92
64,0.84
65,0.88
66,0.96
67,0.96
68,0.96
69,0.92
70,0.88
71,0.88
72,1.0
73,0.96
74,0.96
75,0.88
76,0.92
77,1.0
78,0.88
79,0.8
80,0.88
81,1.0
82,0.92
83,0.96
84,0.84
85,0.92
86,0.88
87,0.88
88,1.0
89,0.96
90,0.92
91,0.96
92,0.96
93,1.0
94,0.88
95,1.0
96,0.92
97,0.92
98,0.88
99,0.96
100,0.96
