,0
0,0.76
1,0.8
2,0.96
3,0.8
4,0.76
5,0.8
6,0.88
7,0.68
8,0.8
9,0.8
10,0.88
11,0.88
12,0.88
13,0.76
14,0.84
15,0.84
16,0.92
17,0.92
18,0.96
19,0.92
20,0.92
21,0.92
22,0.92
23,0.88
24,0.84
25,0.96
26,0.84
27,0.96
28,0.88
29,0.88
30,0.88
31,0.88
32,0.84
33,0.92
34,0.88
35,0.92
36,0.92
37,0.92
38,0.88
39,0.88
40,0.84
41,1.0
42,0.92
43,0.92
44,1.0
45,0.88
46,0.84
47,0.92
48,0.92
49,0.76
50,0.8
51,0.76
52,0.88
53,0.92
54,0.88
55,0.88
56,0.92
57,0.8
58,0.84
59,0.96
60,0.92
61,0.92
62,1.0
63,0.84
64,0.76
65,0.84
66,0.8
67,0.88
68,0.92
69,0.72
70,0.92
71,0.96
72,0.92
73,0.92
74,0.96
75,0.84
76,0.8
77,0.88
78,0.84
79,0.92
80,0.92
81,1.0
82,0.92
83,0.8
84,0.88
85,0.88
86,0.88
87,0.92
88,0.76
89,0.96
90,0.84
91,0.92
92,1.0
93,0.8
94,0.84
95,0.92
96,0.88
97,0.92
98,0.84
99,0.92
100,0.88
