,0
0,0.68
1,0.76
2,0.8
3,0.92
4,0.84
5,0.8
6,0.8
7,0.8
8,0.88
9,0.72
10,0.92
11,0.8
12,0.88
13,0.8
14,0.92
15,0.96
16,0.92
17,0.88
18,0.84
19,0.84
20,0.88
21,1.0
22,0.92
23,0.84
24,0.92
25,0.84
26,0.8
27,0.92
28,0.96
29,0.92
30,0.88
31,0.88
32,0.92
33,0.96
34,0.92
35,0.92
36,0.92
37,1.0
38,0.88
39,0.88
40,0.96
41,0.88
42,0.88
43,1.0
44,0.88
45,0.88
46,0.92
47,0.84
48,0.84
49,0.88
50,0.96
51,0.96
52,0.92
53,0.84
54,0.96
55,0.88
56,0.92
57,0.88
58,0.92
59,0.8
60,0.88
61,0.88
62,0.92
63,1.0
64,0.92
65,0.88
66,0.84
67,0.84
68,0.96
69,0.92
70,0.92
71,0.88
72,0.8
73,0.8
74,0.72
75,0.96
76,0.92
77,0.8
78,0.8
79,0.88
80,0.72
81,0.76
82,0.76
83,0.92
84,0.72
85,0.76
86,0.92
87,0.76
88,0.88
89,0.8
90,0.92
91,0.96
92,0.84
93,0.96
94,0.88
95,0.96
96,0.8
97,0.76
98,0.8
99,0.84
100,0.88
