,0
0,0.56
1,0.84
2,0.84
3,0.92
4,0.8
5,0.76
6,0.84
7,0.76
8,0.84
9,0.8
10,0.76
11,0.84
12,0.92
13,0.92
14,0.92
15,0.84
16,0.92
17,1.0
18,0.68
19,0.72
20,0.84
21,0.84
22,0.84
23,0.68
24,0.8
25,0.88
26,0.68
27,0.84
28,0.96
29,0.92
30,0.8
31,0.68
32,0.84
33,0.88
34,0.92
35,0.8
36,0.96
37,0.88
38,0.88
39,0.92
40,0.68
41,0.84
42,0.8
43,0.84
44,0.92
45,0.76
46,0.8
47,0.84
48,0.88
49,0.88
50,0.84
51,0.8
52,0.8
53,0.8
54,0.8
55,0.92
56,0.96
57,0.88
58,0.88
59,0.84
60,0.84
61,0.88
62,0.84
63,1.0
64,0.92
65,0.88
66,0.84
67,0.96
68,0.84
69,0.92
70,0.96
71,0.84
72,0.8
73,0.88
74,0.92
75,0.84
76,0.84
77,0.88
78,0.92
79,0.84
80,0.96
81,0.84
82,0.88
83,0.88
84,0.92
85,0.92
86,0.84
87,0.88
88,0.92
89,0.88
90,0.76
91,0.92
92,0.84
93,0.84
94,0.96
95,0.92
96,0.76
97,0.92
98,0.96
99,0.88
100,0.88
