,0
0,0.52
1,0.88
2,0.84
3,0.84
4,0.72
5,0.88
6,0.88
7,0.88
8,0.8
9,0.8
10,0.92
11,0.76
12,0.96
13,0.92
14,1.0
15,0.84
16,0.88
17,1.0
18,0.88
19,0.84
20,0.72
21,0.84
22,0.88
23,0.92
24,0.76
25,0.92
26,0.84
27,0.92
28,0.84
29,0.84
30,0.8
31,0.88
32,0.72
33,0.88
34,0.84
35,0.92
36,0.8
37,0.84
38,0.88
39,0.8
40,0.96
41,0.96
42,0.84
43,0.92
44,0.88
45,0.84
46,0.88
47,0.84
48,0.92
49,0.92
50,0.72
51,0.88
52,0.92
53,0.84
54,0.88
55,0.92
56,0.84
57,0.84
58,0.84
59,0.96
60,0.84
61,0.84
62,0.92
63,0.96
64,0.8
65,0.92
66,0.88
67,0.88
68,0.92
69,0.76
70,0.88
71,0.76
72,0.8
73,0.84
74,0.92
75,0.96
76,0.92
77,0.8
78,0.96
79,0.84
80,0.88
81,0.92
82,0.84
83,0.96
84,0.92
85,0.8
86,0.84
87,0.84
88,0.96
89,0.92
90,0.96
91,0.88
92,0.76
93,0.76
94,0.64
95,0.88
96,1.0
97,0.76
98,0.8
99,0.92
100,0.92
