,0
0,0.56
1,0.76
2,0.84
3,0.92
4,0.76
5,0.88
6,0.84
7,0.92
8,0.92
9,0.88
10,0.92
11,0.72
12,0.96
13,0.84
14,0.88
15,0.84
16,0.84
17,0.8
18,0.96
19,0.72
20,0.84
21,0.92
22,0.92
23,0.84
24,0.72
25,0.84
26,0.88
27,0.92
28,0.88
29,0.92
30,0.88
31,0.92
32,1.0
33,0.96
34,0.88
35,0.96
36,0.88
37,0.84
38,0.92
39,0.92
40,0.92
41,0.84
42,0.88
43,0.84
44,0.8
45,0.96
46,0.88
47,0.76
48,0.96
49,0.88
50,0.88
51,0.92
52,0.84
53,0.8
54,0.88
55,0.88
56,0.92
57,0.76
58,0.84
59,0.88
60,1.0
61,0.88
62,0.84
63,0.84
64,0.84
65,0.88
66,0.88
67,0.76
68,0.84
69,0.8
70,0.84
71,0.96
72,0.88
73,0.84
74,0.96
75,1.0
76,0.88
77,1.0
78,0.8
79,0.92
80,0.96
81,0.96
82,0.8
83,0.92
84,0.96
85,0.84
86,0.92
87,0.84
88,0.96
89,0.76
90,0.88
91,0.84
92,0.88
93,0.92
94,0.88
95,0.84
96,0.72
97,0.92
98,1.0
99,0.8
100,0.88
