,0
0,0.48
1,0.8
2,0.8
3,0.72
4,0.88
5,1.0
6,0.8
7,0.96
8,0.96
9,0.96
10,0.8
11,0.92
12,0.84
13,0.92
14,0.88
15,0.84
16,0.96
17,0.96
18,0.92
19,1.0
20,0.8
21,0.76
22,0.92
23,0.96
24,0.88
25,0.88
26,0.92
27,0.96
28,0.96
29,0.8
30,0.84
31,0.84
32,0.96
33,0.88
34,0.84
35,1.0
36,0.84
37,0.88
38,1.0
39,0.92
40,0.88
41,0.96
42,0.88
43,0.96
44,0.88
45,0.88
46,0.92
47,1.0
48,0.88
49,0.88
50,0.88
51,0.88
52,0.96
53,0.96
54,0.92
55,1.0
56,0.92
57,0.96
58,0.96
59,0.96
60,0.92
61,0.88
62,1.0
63,0.92
64,0.96
65,1.0
66,0.96
67,0.88
68,0.92
69,0.92
70,0.96
71,0.96
72,0.8
73,0.92
74,0.88
75,0.92
76,0.84
77,0.96
78,0.96
79,0.84
80,0.88
81,0.92
82,0.92
83,0.92
84,0.84
85,0.84
86,0.92
87,0.88
88,0.88
89,0.88
90,0.84
91,1.0
92,1.0
93,0.84
94,0.92
95,1.0
96,0.92
97,0.88
98,0.88
99,0.92
100,0.96
