,0
0,0.6
1,0.68
2,0.6
3,0.92
4,0.96
5,0.88
6,0.84
7,0.92
8,0.84
9,0.8
10,0.84
11,0.8
12,0.84
13,0.92
14,0.76
15,0.96
16,1.0
17,0.88
18,0.92
19,0.96
20,0.88
21,0.92
22,0.8
23,0.76
24,0.96
25,0.96
26,0.88
27,0.88
28,0.92
29,0.88
30,0.84
31,0.96
32,0.96
33,0.96
34,0.84
35,0.92
36,0.88
37,0.92
38,0.92
39,0.96
40,0.96
41,0.88
42,0.88
43,0.96
44,0.92
45,0.92
46,0.88
47,0.88
48,1.0
49,0.92
50,1.0
51,1.0
52,0.96
53,0.76
54,0.88
55,0.92
56,0.96
57,0.8
58,0.88
59,0.92
60,0.76
61,0.92
62,0.88
63,0.96
64,0.88
65,0.88
66,0.88
67,0.96
68,0.92
69,0.92
70,0.84
71,0.96
72,0.8
73,0.88
74,0.96
75,0.84
76,0.88
77,0.8
78,1.0
79,0.92
80,0.88
81,0.88
82,0.92
83,1.0
84,0.96
85,0.8
86,0.92
87,0.88
88,0.96
89,0.96
90,0.92
91,0.92
92,0.92
93,0.96
94,0.88
95,0.88
96,0.92
97,0.92
98,0.96
99,0.96
100,0.96
