,0
0,0.68
1,0.88
2,1.0
3,0.88
4,0.96
5,0.84
6,0.84
7,0.96
8,1.0
9,0.88
10,0.92
11,1.0
12,0.96
13,0.92
14,0.92
15,0.96
16,0.92
17,1.0
18,0.92
19,0.96
20,0.96
21,0.92
22,0.92
23,0.88
24,1.0
25,0.96
26,0.88
27,1.0
28,0.96
29,0.96
30,0.92
31,0.96
32,0.88
33,1.0
34,0.96
35,0.92
36,1.0
37,1.0
38,0.92
39,1.0
40,0.96
41,0.88
42,1.0
43,0.92
44,0.96
45,0.88
46,0.96
47,0.92
48,0.88
49,0.92
50,0.92
51,0.96
52,1.0
53,0.96
54,0.96
55,0.84
56,0.88
57,0.84
58,0.96
59,0.96
60,0.96
61,0.92
62,0.96
63,0.88
64,1.0
65,1.0
66,0.92
67,0.96
68,0.92
69,0.92
70,0.92
71,1.0
72,0.96
73,0.96
74,0.96
75,0.96
76,0.92
77,0.92
78,0.96
79,0.96
80,0.96
81,0.88
82,0.96
83,1.0
84,1.0
85,0.96
86,0.96
87,0.88
88,1.0
89,1.0
90,1.0
91,0.96
92,1.0
93,0.88
94,0.96
95,0.84
96,1.0
97,0.92
98,1.0
99,0.96
100,0.96
