,0
0,0.76
1,1.0
2,0.96
3,0.92
4,0.76
5,0.96
6,0.96
7,0.92
8,0.96
9,1.0
10,0.96
11,0.88
12,0.88
13,0.92
14,0.88
15,0.88
16,0.88
17,1.0
18,1.0
19,0.96
20,0.92
21,0.96
22,0.96
23,1.0
24,0.92
25,0.88
26,1.0
27,0.96
28,0.84
29,1.0
30,0.96
31,0.96
32,0.88
33,0.96
34,0.92
35,0.88
36,0.92
37,0.92
38,0.96
39,0.96
40,0.96
41,0.96
42,1.0
43,0.92
44,0.92
45,0.92
46,1.0
47,0.84
48,1.0
49,0.96
50,0.88
51,0.96
52,1.0
53,0.84
54,0.92
55,0.92
56,0.92
57,0.92
58,1.0
59,0.92
60,0.96
61,0.92
62,0.92
63,1.0
64,1.0
65,0.96
66,1.0
67,0.96
68,0.92
69,0.96
70,0.96
71,0.92
72,0.84
73,0.96
74,1.0
75,0.92
76,0.96
77,0.96
78,1.0
79,1.0
80,0.96
81,0.96
82,0.88
83,0.88
84,0.96
85,1.0
86,1.0
87,0.84
88,0.92
89,0.8
90,0.92
91,1.0
92,0.88
93,1.0
94,1.0
95,0.92
96,1.0
97,1.0
98,0.92
99,0.96
100,1.0
