,0
0,0.76
1,0.8
2,0.8
3,0.88
4,0.84
5,0.88
6,0.72
7,0.88
8,0.8
9,0.6
10,0.84
11,0.76
12,0.88
13,0.84
14,0.84
15,0.88
16,0.84
17,0.72
18,0.92
19,0.88
20,0.88
21,0.88
22,0.88
23,0.68
24,0.88
25,0.96
26,0.76
27,0.76
28,0.76
29,0.88
30,0.88
31,0.8
32,0.88
33,0.92
34,0.92
35,0.96
36,0.84
37,0.8
38,0.88
39,0.8
40,0.92
41,0.84
42,0.88
43,0.96
44,0.92
45,1.0
46,0.72
47,0.92
48,0.92
49,0.88
50,0.92
51,0.88
52,0.84
53,0.84
54,0.84
55,0.8
56,0.84
57,0.88
58,0.96
59,0.84
60,0.92
61,0.88
62,0.88
63,0.92
64,0.92
65,0.88
66,0.96
67,0.96
68,0.92
69,0.84
70,0.96
71,0.88
72,0.88
73,0.96
74,0.84
75,0.88
76,0.92
77,0.88
78,0.92
79,0.8
80,0.88
81,0.8
82,0.84
83,0.92
84,0.88
85,0.88
86,1.0
87,1.0
88,0.92
89,0.84
90,0.88
91,0.92
92,0.84
93,0.8
94,0.88
95,0.92
96,0.88
97,0.92
98,0.72
99,0.88
100,0.84
