,0
0,0.68
1,0.72
2,0.92
3,0.92
4,0.84
5,0.92
6,0.96
7,0.88
8,0.92
9,0.84
10,0.92
11,0.92
12,0.96
13,0.8
14,0.84
15,0.92
16,0.84
17,0.92
18,0.88
19,0.92
20,0.8
21,0.76
22,0.88
23,0.84
24,0.92
25,0.84
26,1.0
27,0.92
28,0.96
29,0.96
30,0.84
31,0.84
32,0.84
33,0.92
34,1.0
35,0.84
36,0.96
37,0.88
38,1.0
39,0.96
40,0.92
41,0.92
42,0.8
43,0.96
44,0.84
45,0.96
46,0.88
47,0.84
48,0.92
49,0.92
50,0.92
51,0.92
52,0.92
53,0.88
54,0.92
55,0.84
56,0.96
57,0.84
58,0.96
59,0.88
60,0.88
61,0.84
62,0.96
63,0.8
64,0.84
65,0.84
66,0.84
67,0.92
68,0.92
69,0.88
70,0.96
71,0.92
72,1.0
73,0.96
74,0.96
75,0.84
76,0.96
77,0.96
78,0.8
79,0.8
80,0.92
81,0.88
82,0.96
83,0.92
84,0.88
85,0.92
86,0.84
87,0.92
88,0.92
89,0.88
90,0.96
91,0.8
92,0.88
93,0.8
94,0.8
95,1.0
96,1.0
97,0.72
98,0.88
99,0.84
100,0.8
