,0
0,0.72
1,0.88
2,0.96
3,0.96
4,0.84
5,0.84
6,0.72
7,0.96
8,0.92
9,0.84
10,1.0
11,1.0
12,0.88
13,0.92
14,0.96
15,0.96
16,0.92
17,0.96
18,1.0
19,0.88
20,0.92
21,0.96
22,0.8
23,1.0
24,0.92
25,0.92
26,0.96
27,0.92
28,1.0
29,0.84
30,0.92
31,0.96
32,0.88
33,1.0
34,1.0
35,0.88
36,0.96
37,1.0
38,1.0
39,0.84
40,0.96
41,0.96
42,0.92
43,0.96
44,0.92
45,0.84
46,0.96
47,0.92
48,0.88
49,1.0
50,0.96
51,1.0
52,0.92
53,1.0
54,0.96
55,0.92
56,0.88
57,1.0
58,0.92
59,0.92
60,1.0
61,0.92
62,0.96
63,0.88
64,0.88
65,0.96
66,0.92
67,0.92
68,1.0
69,0.96
70,0.96
71,0.96
72,0.96
73,0.92
74,1.0
75,0.92
76,0.96
77,0.96
78,0.92
79,0.96
80,0.96
81,0.96
82,1.0
83,0.88
84,0.96
85,0.88
86,0.88
87,1.0
88,1.0
89,0.8
90,0.96
91,0.96
92,0.92
93,0.92
94,1.0
95,1.0
96,1.0
97,0.92
98,1.0
99,0.92
100,1.0
