,0
0,0.68
1,0.88
2,0.68
3,0.88
4,0.6
5,0.92
6,1.0
7,0.88
8,0.8
9,0.8
10,0.88
11,0.84
12,0.8
13,0.84
14,0.92
15,0.84
16,1.0
17,0.88
18,0.8
19,0.88
20,0.88
21,0.88
22,0.72
23,0.92
24,0.96
25,0.76
26,0.88
27,0.92
28,0.92
29,0.96
30,0.88
31,0.88
32,0.84
33,0.92
34,0.88
35,1.0
36,1.0
37,0.92
38,0.96
39,0.96
40,0.92
41,1.0
42,0.88
43,0.96
44,0.92
45,0.96
46,0.88
47,0.84
48,0.92
49,0.96
50,0.96
51,1.0
52,0.96
53,1.0
54,0.96
55,0.96
56,0.84
57,0.96
58,1.0
59,0.96
60,0.96
61,0.84
62,0.92
63,0.88
64,0.92
65,1.0
66,0.92
67,0.96
68,0.92
69,0.84
70,0.92
71,0.96
72,0.88
73,0.96
74,0.88
75,0.92
76,1.0
77,0.84
78,0.92
79,0.96
80,0.88
81,0.96
82,0.96
83,0.84
84,0.84
85,0.96
86,0.96
87,0.92
88,0.8
89,1.0
90,0.96
91,0.96
92,0.96
93,0.96
94,0.92
95,0.96
96,0.8
97,0.76
98,0.96
99,0.92
100,0.96
