,0
0,0.76
1,0.68
2,0.84
3,0.68
4,0.8
5,0.76
6,0.84
7,0.8
8,0.88
9,0.84
10,0.88
11,0.88
12,0.92
13,0.8
14,0.8
15,0.84
16,0.88
17,0.92
18,0.88
19,0.84
20,0.88
21,0.88
22,0.96
23,0.96
24,0.96
25,0.76
26,0.76
27,0.92
28,0.92
29,0.88
30,0.88
31,0.84
32,0.84
33,0.92
34,0.88
35,0.88
36,0.88
37,1.0
38,0.8
39,0.92
40,0.76
41,0.88
42,0.84
43,0.88
44,0.92
45,0.96
46,0.88
47,0.8
48,0.8
49,0.84
50,0.72
51,0.76
52,0.76
53,0.92
54,0.92
55,0.92
56,0.88
57,0.96
58,1.0
59,0.92
60,0.8
61,0.88
62,0.88
63,0.88
64,1.0
65,0.88
66,0.84
67,0.92
68,0.92
69,0.92
70,0.92
71,0.76
72,0.68
73,0.8
74,0.84
75,0.88
76,0.88
77,0.92
78,0.92
79,0.8
80,0.92
81,1.0
82,0.84
83,0.72
84,0.84
85,0.96
86,0.84
87,0.84
88,0.8
89,0.92
90,0.8
91,0.92
92,0.92
93,0.96
94,1.0
95,0.84
96,0.72
97,1.0
98,0.88
99,0.76
100,0.84
