,0
0,0.72
1,0.92
2,0.88
3,0.92
4,0.96
5,0.96
6,0.88
7,1.0
8,1.0
9,1.0
10,1.0
11,0.96
12,1.0
13,0.88
14,0.92
15,0.84
16,0.96
17,0.96
18,0.96
19,0.88
20,1.0
21,0.92
22,0.92
23,1.0
24,0.96
25,0.88
26,0.96
27,0.92
28,1.0
29,0.92
30,0.96
31,0.96
32,0.88
33,0.84
34,1.0
35,1.0
36,1.0
37,0.8
38,1.0
39,1.0
40,0.88
41,0.96
42,0.92
43,0.96
44,0.92
45,0.88
46,1.0
47,0.96
48,0.92
49,1.0
50,0.96
51,0.96
52,0.88
53,0.92
54,1.0
55,0.92
56,0.96
57,0.96
58,0.92
59,1.0
60,0.8
61,0.96
62,0.92
63,1.0
64,0.92
65,0.88
66,0.96
67,0.92
68,0.88
69,0.84
70,0.96
71,1.0
72,0.96
73,0.88
74,1.0
75,0.96
76,0.96
77,1.0
78,0.96
79,0.96
80,0.92
81,0.92
82,0.88
83,0.96
84,1.0
85,0.88
86,0.92
87,0.92
88,0.96
89,0.96
90,1.0
91,0.92
92,0.96
93,0.84
94,0.96
95,0.96
96,0.96
97,0.88
98,0.92
99,1.0
100,0.92
