,0
0,0.76
1,0.72
2,0.84
3,0.8
4,0.96
5,0.84
6,0.8
7,0.88
8,0.84
9,0.92
10,0.84
11,0.72
12,0.84
13,0.8
14,0.84
15,0.76
16,0.84
17,0.76
18,0.96
19,0.92
20,0.8
21,0.88
22,0.8
23,0.76
24,0.8
25,1.0
26,0.92
27,0.68
28,0.92
29,0.96
30,0.76
31,0.88
32,0.92
33,0.88
34,0.84
35,0.84
36,0.88
37,1.0
38,0.88
39,0.84
40,0.8
41,0.8
42,0.84
43,0.84
44,0.84
45,0.88
46,0.84
47,0.76
48,0.84
49,0.96
50,0.88
51,0.92
52,0.8
53,0.88
54,0.92
55,0.88
56,0.84
57,0.92
58,0.92
59,0.88
60,0.72
61,0.76
62,0.96
63,0.88
64,0.96
65,0.76
66,0.92
67,0.84
68,0.92
69,0.84
70,0.84
71,0.8
72,0.84
73,0.88
74,0.8
75,0.92
76,0.84
77,0.84
78,0.88
79,0.84
80,0.72
81,0.84
82,0.96
83,0.84
84,0.88
85,0.92
86,0.84
87,0.88
88,0.8
89,0.92
90,0.88
91,0.88
92,0.8
93,0.88
94,0.88
95,0.92
96,0.72
97,0.8
98,0.88
99,0.88
100,0.88
