,0
0,0.72
1,0.92
2,0.84
3,0.84
4,0.92
5,1.0
6,0.92
7,0.96
8,0.92
9,0.96
10,0.92
11,0.92
12,0.96
13,0.96
14,0.88
15,1.0
16,0.96
17,0.84
18,0.92
19,0.88
20,0.96
21,0.88
22,0.96
23,0.92
24,0.92
25,0.84
26,0.88
27,0.88
28,0.92
29,0.88
30,0.96
31,0.92
32,0.92
33,0.92
34,0.92
35,1.0
36,0.96
37,0.88
38,0.92
39,0.96
40,0.92
41,0.88
42,0.88
43,0.96
44,0.88
45,0.96
46,0.96
47,0.96
48,1.0
49,1.0
50,0.88
51,0.96
52,0.88
53,0.88
54,0.92
55,1.0
56,0.96
57,1.0
58,0.96
59,0.96
60,0.92
61,0.96
62,0.88
63,1.0
64,1.0
65,0.88
66,0.92
67,1.0
68,0.96
69,0.84
70,0.96
71,0.92
72,1.0
73,1.0
74,0.96
75,0.88
76,0.96
77,0.96
78,0.96
79,0.84
80,1.0
81,1.0
82,0.96
83,0.96
84,0.92
85,1.0
86,1.0
87,0.96
88,0.92
89,1.0
90,0.88
91,0.96
92,0.96
93,0.92
94,0.88
95,0.92
96,0.88
97,0.96
98,1.0
99,0.88
100,0.88
