,0
0,0.8
1,0.68
2,0.88
3,0.76
4,0.84
5,0.92
6,0.92
7,0.96
8,1.0
9,0.76
10,0.8
11,0.92
12,0.92
13,0.92
14,0.8
15,0.92
16,0.8
17,0.92
18,0.8
19,0.84
20,0.84
21,0.84
22,0.92
23,0.76
24,0.8
25,0.88
26,0.76
27,0.88
28,0.92
29,0.96
30,0.96
31,0.72
32,0.96
33,0.8
34,0.92
35,0.84
36,1.0
37,0.88
38,0.76
39,0.96
40,0.88
41,0.84
42,0.88
43,0.92
44,0.88
45,0.88
46,0.84
47,0.96
48,0.96
49,0.84
50,0.96
51,0.96
52,0.88
53,0.92
54,0.8
55,0.92
56,1.0
57,0.96
58,0.84
59,0.96
60,0.92
61,0.92
62,0.92
63,0.96
64,0.92
65,0.84
66,0.96
67,0.92
68,0.92
69,0.92
70,0.92
71,0.92
72,0.8
73,0.8
74,0.84
75,1.0
76,0.8
77,0.88
78,0.84
79,0.92
80,0.96
81,0.88
82,0.88
83,0.8
84,0.92
85,0.88
86,0.8
87,0.96
88,0.84
89,0.92
90,0.72
91,0.88
92,0.88
93,0.96
94,0.84
95,0.88
96,0.92
97,1.0
98,0.88
99,0.96
100,0.8
