,0
0,0.8
1,0.72
2,0.88
3,0.88
4,0.76
5,0.72
6,0.84
7,0.84
8,0.8
9,0.92
10,0.76
11,0.76
12,0.76
13,0.92
14,0.8
15,0.88
16,0.88
17,0.8
18,0.72
19,0.84
20,0.8
21,0.8
22,0.8
23,0.88
24,0.88
25,0.92
26,0.92
27,0.84
28,0.92
29,0.88
30,0.88
31,0.84
32,0.8
33,0.92
34,0.96
35,0.68
36,0.72
37,0.84
38,0.92
39,0.92
40,0.84
41,0.76
42,0.92
43,0.92
44,0.96
45,0.92
46,0.96
47,0.92
48,0.92
49,0.84
50,0.84
51,0.92
52,0.92
53,0.96
54,0.88
55,0.92
56,0.92
57,0.88
58,0.88
59,0.8
60,0.96
61,0.92
62,0.88
63,0.88
64,0.88
65,0.88
66,0.88
67,0.8
68,0.96
69,1.0
70,0.88
71,0.96
72,0.92
73,0.88
74,0.92
75,0.92
76,0.92
77,0.88
78,0.76
79,0.84
80,0.88
81,0.84
82,0.84
83,0.92
84,0.88
85,0.76
86,0.76
87,0.84
88,0.88
89,0.92
90,0.84
91,0.8
92,0.84
93,0.68
94,0.84
95,0.72
96,0.8
97,0.88
98,0.8
99,0.92
100,0.96
