,0
0,0.72
1,0.72
2,0.84
3,0.88
4,0.76
5,0.88
6,0.8
7,0.84
8,1.0
9,0.96
10,0.72
11,0.92
12,0.92
13,0.84
14,0.84
15,0.76
16,0.84
17,0.92
18,0.84
19,0.84
20,0.76
21,0.92
22,0.84
23,0.88
24,0.8
25,0.92
26,0.84
27,0.72
28,0.88
29,0.92
30,1.0
31,0.92
32,0.76
33,0.84
34,0.88
35,0.76
36,0.88
37,0.96
38,0.92
39,0.92
40,0.92
41,0.96
42,0.84
43,0.88
44,0.92
45,0.84
46,0.88
47,0.92
48,0.92
49,0.88
50,0.88
51,0.96
52,0.88
53,0.88
54,0.92
55,0.88
56,0.88
57,0.8
58,0.84
59,0.84
60,0.92
61,0.88
62,0.84
63,0.96
64,0.88
65,1.0
66,0.92
67,0.84
68,0.88
69,0.88
70,0.8
71,0.96
72,0.76
73,0.84
74,1.0
75,0.88
76,0.92
77,0.84
78,0.92
79,0.84
80,0.8
81,0.96
82,0.68
83,0.92
84,0.92
85,0.84
86,0.88
87,0.8
88,1.0
89,0.88
90,0.84
91,0.84
92,0.8
93,0.92
94,0.8
95,0.88
96,0.84
97,0.68
98,0.88
99,0.92
100,0.92
