,0
0,0.72
1,1.0
2,0.88
3,0.88
4,1.0
5,1.0
6,0.96
7,1.0
8,1.0
9,0.92
10,0.96
11,1.0
12,1.0
13,1.0
14,1.0
15,0.92
16,0.92
17,0.92
18,0.96
19,0.96
20,0.88
21,0.92
22,0.84
23,1.0
24,0.96
25,0.92
26,1.0
27,0.96
28,1.0
29,0.84
30,0.96
31,0.96
32,0.92
33,0.96
34,0.92
35,0.88
36,0.92
37,1.0
38,0.88
39,0.88
40,0.96
41,0.92
42,1.0
43,0.96
44,0.92
45,1.0
46,0.88
47,0.92
48,0.96
49,0.92
50,1.0
51,0.92
52,0.92
53,0.92
54,0.92
55,1.0
56,0.92
57,1.0
58,0.92
59,0.96
60,1.0
61,0.92
62,0.92
63,0.96
64,0.96
65,0.96
66,0.92
67,0.96
68,1.0
69,0.96
70,0.96
71,1.0
72,1.0
73,1.0
74,1.0
75,1.0
76,1.0
77,0.96
78,1.0
79,0.92
80,0.96
81,0.88
82,0.92
83,0.92
84,1.0
85,0.84
86,0.76
87,1.0
88,0.88
89,0.92
90,0.96
91,0.92
92,0.92
93,0.96
94,1.0
95,0.84
96,0.96
97,1.0
98,0.96
99,0.88
100,0.84
