,0
0,0.72
1,0.8
2,0.76
3,0.76
4,0.92
5,0.76
6,0.8
7,0.8
8,0.92
9,0.88
10,0.76
11,0.8
12,0.88
13,0.8
14,0.88
15,0.92
16,0.88
17,0.8
18,0.84
19,0.96
20,0.92
21,0.88
22,0.8
23,0.88
24,0.84
25,0.84
26,0.84
27,0.96
28,0.96
29,0.88
30,0.96
31,0.84
32,1.0
33,0.96
34,0.92
35,0.92
36,0.84
37,0.96
38,0.96
39,0.92
40,0.92
41,0.88
42,0.92
43,0.96
44,0.88
45,0.88
46,0.88
47,0.88
48,0.8
49,0.92
50,1.0
51,0.72
52,0.84
53,0.96
54,0.8
55,0.88
56,0.92
57,0.88
58,0.96
59,0.8
60,0.84
61,0.96
62,0.96
63,0.96
64,0.92
65,0.96
66,0.88
67,0.88
68,0.92
69,0.96
70,0.92
71,0.96
72,0.92
73,0.88
74,1.0
75,0.88
76,0.92
77,0.96
78,0.92
79,0.96
80,0.96
81,0.96
82,0.96
83,1.0
84,0.88
85,0.88
86,0.92
87,0.92
88,0.96
89,0.96
90,0.88
91,0.96
92,0.88
93,0.88
94,0.92
95,0.88
96,1.0
97,0.92
98,0.88
99,0.92
100,0.92
