,0
0,0.64
1,0.72
2,0.8
3,0.88
4,0.76
5,0.72
6,0.96
7,0.8
8,0.8
9,0.84
10,0.84
11,0.8
12,0.76
13,0.92
14,0.84
15,0.72
16,0.88
17,0.96
18,0.8
19,0.84
20,0.76
21,0.96
22,0.76
23,0.84
24,0.92
25,0.8
26,0.92
27,0.8
28,0.92
29,0.88
30,0.84
31,0.92
32,0.88
33,0.88
34,0.92
35,0.84
36,0.92
37,0.92
38,0.92
39,0.84
40,0.92
41,1.0
42,0.92
43,0.72
44,0.88
45,0.84
46,0.96
47,0.88
48,0.96
49,0.84
50,0.96
51,0.84
52,0.8
53,0.92
54,0.92
55,0.92
56,0.96
57,0.84
58,0.88
59,0.84
60,0.88
61,0.88
62,0.92
63,0.96
64,0.8
65,0.88
66,0.96
67,0.92
68,0.76
69,0.96
70,0.8
71,0.92
72,0.76
73,0.92
74,0.96
75,0.96
76,0.92
77,0.88
78,0.84
79,0.96
80,0.88
81,0.88
82,0.92
83,0.96
84,0.84
85,1.0
86,0.84
87,0.88
88,0.84
89,0.8
90,0.72
91,0.8
92,0.88
93,0.84
94,0.88
95,0.96
96,0.84
97,0.96
98,0.84
99,0.96
100,0.84
