,0
0,0.76
1,0.92
2,0.96
3,0.96
4,1.0
5,0.96
6,0.92
7,0.92
8,1.0
9,0.96
10,0.92
11,0.92
12,0.96
13,1.0
14,0.88
15,1.0
16,0.96
17,0.92
18,1.0
19,0.96
20,0.88
21,1.0
22,1.0
23,0.92
24,1.0
25,1.0
26,0.96
27,0.96
28,1.0
29,0.96
30,0.96
31,1.0
32,0.96
33,0.88
34,0.92
35,0.96
36,0.96
37,0.92
38,1.0
39,0.96
40,1.0
41,0.88
42,0.96
43,0.92
44,0.96
45,1.0
46,0.84
47,0.92
48,0.92
49,0.92
50,1.0
51,1.0
52,0.92
53,0.96
54,0.96
55,0.96
56,0.96
57,0.88
58,0.96
59,0.96
60,0.92
61,0.96
62,1.0
63,0.96
64,0.96
65,0.96
66,0.96
67,0.96
68,1.0
69,0.96
70,0.96
71,0.92
72,0.96
73,1.0
74,0.92
75,0.8
76,0.88
77,1.0
78,0.92
79,1.0
80,1.0
81,0.96
82,1.0
83,0.88
84,0.88
85,0.92
86,1.0
87,0.92
88,0.96
89,1.0
90,0.92
91,0.92
92,0.88
93,0.88
94,0.92
95,0.96
96,1.0
97,0.88
98,0.92
99,0.96
100,0.92
