,0
0,0.68
1,0.72
2,0.8
3,0.96
4,0.68
5,0.84
6,0.92
7,0.8
8,0.92
9,0.96
10,0.76
11,0.88
12,0.88
13,0.84
14,0.84
15,0.96
16,0.76
17,0.88
18,0.76
19,0.92
20,0.8
21,0.88
22,0.8
23,0.96
24,0.72
25,0.84
26,0.84
27,0.84
28,0.84
29,0.72
30,0.92
31,0.84
32,0.88
33,0.88
34,0.84
35,0.88
36,0.84
37,0.8
38,0.92
39,0.68
40,0.8
41,0.88
42,0.88
43,0.88
44,0.8
45,0.92
46,0.96
47,0.92
48,1.0
49,0.92
50,0.84
51,0.8
52,0.96
53,0.96
54,0.96
55,0.8
56,0.72
57,0.92
58,0.96
59,0.84
60,0.84
61,0.84
62,0.92
63,0.8
64,0.84
65,0.92
66,1.0
67,0.92
68,0.92
69,0.92
70,1.0
71,0.96
72,0.92
73,1.0
74,0.92
75,0.84
76,0.84
77,0.92
78,0.92
79,0.92
80,0.8
81,0.88
82,0.96
83,0.88
84,0.92
85,0.88
86,0.92
87,0.92
88,0.72
89,0.92
90,0.76
91,0.96
92,0.92
93,0.84
94,0.88
95,0.96
96,0.88
97,0.84
98,0.92
99,0.92
100,0.96
