,0
0,0.6
1,0.8
2,0.8
3,0.88
4,0.76
5,0.92
6,0.88
7,0.76
8,0.88
9,0.84
10,0.8
11,0.84
12,0.96
13,0.88
14,0.88
15,0.84
16,0.88
17,0.96
18,0.96
19,0.8
20,0.84
21,0.76
22,0.84
23,0.96
24,0.88
25,0.88
26,0.84
27,0.92
28,0.96
29,0.8
30,0.92
31,0.76
32,0.96
33,0.88
34,0.96
35,0.92
36,0.88
37,0.96
38,0.92
39,0.88
40,0.88
41,1.0
42,0.76
43,0.88
44,0.96
45,0.92
46,0.92
47,0.92
48,0.88
49,0.92
50,0.88
51,0.92
52,0.88
53,0.84
54,0.8
55,0.88
56,0.96
57,0.92
58,0.96
59,0.96
60,0.88
61,0.96
62,0.92
63,0.92
64,0.96
65,0.88
66,0.92
67,0.88
68,0.92
69,0.96
70,0.96
71,1.0
72,0.88
73,0.92
74,0.8
75,0.92
76,0.92
77,0.92
78,1.0
79,0.92
80,0.92
81,1.0
82,0.92
83,1.0
84,0.96
85,0.96
86,0.92
87,0.84
88,0.96
89,0.88
90,0.92
91,1.0
92,0.88
93,0.88
94,0.92
95,1.0
96,0.88
97,1.0
98,0.96
99,0.92
100,1.0
