,0
0,0.6
1,0.92
2,0.84
3,0.64
4,0.88
5,0.88
6,0.92
7,0.88
8,0.92
9,0.92
10,0.8
11,0.96
12,0.8
13,0.76
14,0.8
15,0.76
16,0.88
17,0.72
18,0.88
19,0.84
20,0.84
21,0.88
22,0.92
23,0.84
24,0.92
25,0.8
26,0.84
27,0.88
28,0.88
29,0.84
30,0.88
31,0.8
32,0.88
33,0.88
34,0.88
35,1.0
36,0.84
37,0.92
38,0.84
39,0.92
40,0.92
41,0.92
42,0.92
43,0.84
44,0.96
45,0.84
46,0.96
47,0.76
48,0.88
49,0.92
50,0.76
51,0.84
52,0.88
53,1.0
54,0.88
55,0.8
56,0.76
57,0.96
58,0.8
59,0.84
60,0.72
61,0.92
62,0.92
63,0.96
64,0.84
65,0.92
66,0.84
67,0.88
68,0.88
69,0.88
70,0.8
71,0.76
72,0.8
73,0.92
74,1.0
75,0.84
76,0.96
77,0.92
78,0.84
79,0.68
80,0.84
81,0.96
82,0.92
83,0.92
84,0.84
85,0.8
86,0.76
87,0.84
88,0.88
89,0.8
90,0.84
91,0.84
92,0.92
93,0.88
94,0.88
95,0.72
96,0.84
97,0.96
98,0.92
99,0.88
100,0.88
