,0
0,0.64
1,0.68
2,0.88
3,0.72
4,0.88
5,0.84
6,0.88
7,0.84
8,1.0
9,0.88
10,0.92
11,0.96
12,0.92
13,0.72
14,0.68
15,0.72
16,0.84
17,0.96
18,0.92
19,0.88
20,0.84
21,0.84
22,0.8
23,1.0
24,0.92
25,0.88
26,0.92
27,0.88
28,0.8
29,0.88
30,0.84
31,0.92
32,0.84
33,0.96
34,0.84
35,0.92
36,0.84
37,0.88
38,0.96
39,0.8
40,0.88
41,0.92
42,0.96
43,0.76
44,0.84
45,0.8
46,0.92
47,0.96
48,0.96
49,0.8
50,0.92
51,0.76
52,0.88
53,0.92
54,0.84
55,0.92
56,0.92
57,0.88
58,0.96
59,0.92
60,1.0
61,0.76
62,0.84
63,0.92
64,0.8
65,0.76
66,0.8
67,0.96
68,0.76
69,0.96
70,0.88
71,0.92
72,0.88
73,0.88
74,1.0
75,0.84
76,0.96
77,1.0
78,0.92
79,0.88
80,0.96
81,0.8
82,0.92
83,0.92
84,0.88
85,0.84
86,0.84
87,0.8
88,0.96
89,0.92
90,0.96
91,0.8
92,0.88
93,0.92
94,0.8
95,0.88
96,0.88
97,0.96
98,0.92
99,0.92
100,0.76
