,0
0,0.52
1,0.6
2,0.76
3,0.68
4,0.92
5,0.96
6,0.8
7,0.76
8,0.88
9,0.88
10,0.92
11,0.84
12,0.96
13,0.96
14,0.96
15,1.0
16,0.96
17,0.8
18,1.0
19,0.88
20,0.96
21,0.92
22,0.88
23,0.92
24,0.92
25,0.84
26,0.84
27,0.84
28,0.84
29,0.8
30,0.88
31,0.92
32,0.96
33,0.84
34,0.92
35,0.88
36,0.92
37,1.0
38,0.84
39,0.92
40,0.84
41,0.96
42,0.96
43,0.92
44,1.0
45,1.0
46,0.96
47,0.84
48,0.92
49,0.88
50,0.84
51,0.76
52,0.76
53,0.88
54,0.84
55,0.88
56,0.96
57,1.0
58,0.96
59,0.96
60,0.96
61,0.92
62,0.88
63,0.84
64,0.96
65,0.88
66,0.84
67,0.92
68,0.92
69,0.88
70,0.92
71,1.0
72,0.96
73,0.92
74,0.92
75,0.92
76,0.92
77,1.0
78,0.88
79,0.92
80,0.88
81,1.0
82,0.88
83,0.96
84,0.88
85,0.84
86,0.92
87,1.0
88,0.92
89,1.0
90,0.76
91,0.96
92,0.92
93,0.84
94,0.88
95,0.88
96,1.0
97,0.92
98,0.96
99,0.92
100,0.88
