,0
0,0.68
1,0.84
2,0.88
3,0.84
4,0.88
5,0.88
6,0.84
7,0.84
8,0.84
9,0.92
10,0.92
11,0.96
12,0.96
13,0.96
14,0.84
15,0.92
16,0.88
17,0.96
18,0.88
19,1.0
20,0.92
21,0.92
22,0.96
23,0.8
24,0.88
25,0.92
26,0.8
27,0.8
28,0.92
29,0.72
30,0.84
31,1.0
32,0.88
33,1.0
34,0.92
35,0.92
36,0.96
37,0.88
38,0.84
39,0.96
40,0.88
41,0.92
42,0.92
43,0.92
44,0.96
45,0.92
46,0.92
47,0.96
48,0.92
49,1.0
50,0.88
51,0.96
52,0.96
53,0.96
54,0.92
55,0.84
56,0.88
57,0.92
58,0.96
59,0.96
60,0.96
61,1.0
62,0.88
63,0.92
64,0.96
65,0.92
66,0.88
67,0.84
68,1.0
69,0.88
70,1.0
71,0.92
72,0.92
73,0.88
74,0.88
75,0.92
76,0.96
77,1.0
78,0.88
79,0.92
80,0.84
81,0.92
82,0.84
83,0.92
84,0.92
85,0.92
86,0.92
87,0.88
88,0.96
89,1.0
90,0.92
91,0.92
92,0.96
93,1.0
94,0.92
95,0.92
96,0.96
97,0.96
98,0.96
99,0.88
100,1.0
