,0
0,0.6
1,0.76
2,0.76
3,0.88
4,0.76
5,0.68
6,0.88
7,0.84
8,0.92
9,0.84
10,0.8
11,0.84
12,0.68
13,0.88
14,0.8
15,0.72
16,0.96
17,0.8
18,0.8
19,0.88
20,0.88
21,0.96
22,0.84
23,0.84
24,0.92
25,0.84
26,0.8
27,0.88
28,0.88
29,0.92
30,0.92
31,0.8
32,0.76
33,0.88
34,0.96
35,0.88
36,1.0
37,0.84
38,0.84
39,0.96
40,0.92
41,0.88
42,0.8
43,0.84
44,0.92
45,0.92
46,0.84
47,0.8
48,0.84
49,0.64
50,0.96
51,0.92
52,1.0
53,0.8
54,1.0
55,0.96
56,0.84
57,0.92
58,0.92
59,0.88
60,0.92
61,0.76
62,0.88
63,0.64
64,0.88
65,0.84
66,0.92
67,0.96
68,0.88
69,0.84
70,0.96
71,0.92
72,0.76
73,0.92
74,0.8
75,0.92
76,1.0
77,0.96
78,0.92
79,0.8
80,0.92
81,0.92
82,0.88
83,0.88
84,0.96
85,0.84
86,0.84
87,0.76
88,0.84
89,0.76
90,0.84
91,0.88
92,0.84
93,0.88
94,0.88
95,0.84
96,0.84
97,0.92
98,0.76
99,0.84
100,0.8
