,0
0,0.64
1,0.84
2,0.92
3,0.76
4,0.64
5,0.92
6,0.84
7,0.68
8,0.92
9,0.88
10,0.92
11,0.72
12,0.8
13,0.88
14,0.84
15,0.92
16,0.76
17,0.76
18,0.92
19,0.76
20,0.8
21,0.96
22,0.88
23,0.88
24,0.84
25,0.92
26,0.84
27,0.92
28,0.8
29,0.92
30,0.84
31,0.8
32,1.0
33,0.88
34,0.88
35,0.84
36,0.92
37,0.88
38,0.92
39,0.92
40,0.96
41,0.84
42,0.88
43,1.0
44,0.96
45,0.84
46,0.92
47,0.8
48,0.88
49,0.84
50,0.84
51,0.84
52,0.92
53,0.92
54,0.84
55,0.96
56,0.84
57,0.92
58,0.84
59,0.8
60,0.92
61,1.0
62,0.88
63,0.96
64,0.92
65,0.92
66,0.8
67,0.8
68,0.92
69,0.92
70,0.8
71,0.8
72,0.8
73,0.8
74,0.76
75,0.76
76,0.84
77,0.88
78,0.96
79,0.76
80,0.84
81,0.92
82,0.8
83,0.76
84,0.88
85,0.88
86,0.84
87,0.8
88,0.84
89,0.8
90,0.88
91,0.88
92,0.88
93,0.88
94,0.88
95,0.84
96,0.72
97,0.96
98,0.92
99,0.88
100,0.76
