,0
0,0.72
1,0.84
2,0.8
3,0.84
4,0.72
5,1.0
6,0.84
7,0.84
8,0.84
9,0.84
10,0.84
11,0.84
12,0.88
13,0.84
14,0.88
15,1.0
16,0.92
17,0.92
18,0.92
19,0.88
20,0.88
21,0.88
22,0.84
23,0.92
24,0.92
25,1.0
26,0.88
27,0.92
28,1.0
29,0.92
30,0.8
31,0.84
32,0.92
33,0.88
34,0.92
35,0.96
36,0.96
37,0.88
38,0.92
39,0.84
40,0.84
41,0.84
42,0.92
43,0.88
44,0.92
45,0.96
46,0.96
47,0.88
48,0.92
49,0.84
50,0.96
51,0.92
52,0.92
53,0.8
54,0.88
55,0.92
56,0.88
57,0.88
58,0.92
59,0.84
60,0.92
61,0.84
62,0.8
63,0.96
64,1.0
65,0.92
66,0.92
67,0.88
68,0.92
69,0.88
70,0.8
71,0.88
72,0.76
73,0.8
74,0.88
75,0.96
76,0.88
77,0.88
78,0.84
79,0.88
80,0.84
81,0.76
82,0.8
83,0.96
84,0.84
85,0.92
86,0.92
87,0.84
88,0.92
89,0.92
90,0.92
91,0.84
92,0.96
93,0.72
94,0.92
95,0.88
96,0.88
97,0.92
98,0.96
99,0.88
100,0.8
