,0
0,0.88
1,0.68
2,0.68
3,0.72
4,0.92
5,0.72
6,0.84
7,0.96
8,0.84
9,0.8
10,0.92
11,0.8
12,0.84
13,0.88
14,0.92
15,1.0
16,0.92
17,0.8
18,0.88
19,0.88
20,0.96
21,0.96
22,0.84
23,0.88
24,0.92
25,0.8
26,0.8
27,0.88
28,0.88
29,0.92
30,0.76
31,0.88
32,0.76
33,0.96
34,0.92
35,0.76
36,0.96
37,0.88
38,0.92
39,0.84
40,0.84
41,0.88
42,1.0
43,0.96
44,0.8
45,0.84
46,0.92
47,0.8
48,0.84
49,0.96
50,0.88
51,0.8
52,0.84
53,0.88
54,0.88
55,0.88
56,0.92
57,0.84
58,0.92
59,0.88
60,0.92
61,0.92
62,0.84
63,0.88
64,0.8
65,0.84
66,0.92
67,0.76
68,0.92
69,1.0
70,0.92
71,0.88
72,0.92
73,0.88
74,0.88
75,0.76
76,0.96
77,0.76
78,0.8
79,0.76
80,0.68
81,0.8
82,0.84
83,0.84
84,0.8
85,0.92
86,0.88
87,0.96
88,0.88
89,0.92
90,0.96
91,0.76
92,0.92
93,0.88
94,0.84
95,0.96
96,0.96
97,0.88
98,0.96
99,0.8
100,0.92
