,0
0,0.72
1,0.96
2,0.96
3,0.96
4,0.96
5,0.96
6,0.96
7,0.88
8,0.88
9,0.96
10,0.92
11,0.96
12,1.0
13,0.96
14,0.88
15,0.92
16,0.88
17,0.92
18,0.96
19,0.92
20,0.92
21,1.0
22,0.84
23,0.96
24,0.96
25,0.92
26,0.96
27,0.92
28,1.0
29,0.84
30,0.96
31,1.0
32,0.96
33,0.96
34,0.96
35,0.92
36,0.92
37,0.96
38,0.96
39,0.96
40,0.92
41,0.88
42,0.96
43,0.92
44,0.92
45,1.0
46,0.92
47,0.88
48,0.92
49,0.96
50,0.84
51,1.0
52,1.0
53,1.0
54,0.92
55,0.88
56,0.92
57,0.96
58,0.88
59,0.88
60,0.88
61,0.88
62,0.92
63,0.92
64,1.0
65,0.92
66,0.88
67,0.96
68,0.92
69,0.92
70,1.0
71,0.92
72,0.96
73,0.96
74,0.96
75,0.96
76,0.96
77,0.84
78,0.92
79,1.0
80,0.88
81,0.92
82,0.96
83,0.88
84,0.92
85,0.92
86,1.0
87,0.96
88,0.96
89,0.88
90,0.92
91,0.84
92,0.96
93,0.88
94,0.96
95,1.0
96,0.84
97,0.88
98,0.96
99,0.92
100,0.92
