,0
0,0.56
1,0.8
2,0.76
3,0.84
4,0.88
5,0.96
6,0.92
7,0.8
8,0.8
9,0.92
10,0.68
11,0.8
12,0.84
13,0.84
14,0.92
15,0.88
16,0.84
17,0.88
18,0.96
19,1.0
20,0.92
21,0.88
22,1.0
23,0.96
24,0.88
25,0.88
26,0.84
27,0.92
28,0.88
29,0.92
30,0.84
31,1.0
32,0.84
33,0.88
34,0.84
35,0.88
36,0.92
37,0.92
38,1.0
39,0.88
40,0.84
41,0.88
42,0.88
43,0.92
44,0.96
45,0.88
46,0.96
47,0.96
48,0.96
49,0.92
50,1.0
51,1.0
52,0.96
53,0.96
54,0.84
55,0.96
56,1.0
57,0.88
58,0.96
59,0.96
60,0.96
61,0.92
62,0.88
63,0.88
64,0.88
65,0.96
66,0.96
67,0.92
68,0.92
69,0.88
70,0.92
71,0.92
72,0.88
73,0.88
74,0.92
75,0.92
76,0.92
77,0.92
78,0.92
79,0.96
80,0.96
81,0.96
82,0.96
83,0.92
84,0.8
85,0.92
86,0.8
87,0.88
88,0.84
89,0.92
90,0.92
91,0.84
92,0.96
93,1.0
94,0.96
95,0.92
96,0.96
97,0.96
98,0.88
99,0.88
100,0.92
