,0
0,0.84
1,0.92
2,0.92
3,1.0
4,0.96
5,0.88
6,0.88
7,0.96
8,0.92
9,0.92
10,0.92
11,0.96
12,1.0
13,0.88
14,0.96
15,0.96
16,0.96
17,0.88
18,0.96
19,0.96
20,1.0
21,0.96
22,0.96
23,0.96
24,0.84
25,0.96
26,0.92
27,0.92
28,0.92
29,0.96
30,0.96
31,1.0
32,0.96
33,0.92
34,1.0
35,0.92
36,0.96
37,0.88
38,1.0
39,0.96
40,0.92
41,0.8
42,1.0
43,0.96
44,1.0
45,0.92
46,0.92
47,1.0
48,0.88
49,0.92
50,0.92
51,0.96
52,0.96
53,1.0
54,1.0
55,0.96
56,0.92
57,0.92
58,0.96
59,0.88
60,1.0
61,1.0
62,1.0
63,0.92
64,0.96
65,1.0
66,0.96
67,0.84
68,0.96
69,0.96
70,0.96
71,1.0
72,1.0
73,0.96
74,0.92
75,0.88
76,0.96
77,0.88
78,0.92
79,0.92
80,0.92
81,1.0
82,0.92
83,1.0
84,0.96
85,0.92
86,0.92
87,0.96
88,0.96
89,0.96
90,0.96
91,0.88
92,0.96
93,0.96
94,1.0
95,0.96
96,0.92
97,0.96
98,0.96
99,0.96
100,0.8
