,0
0,0.76
1,0.8
2,0.84
3,0.96
4,0.8
5,0.92
6,0.96
7,0.84
8,0.88
9,0.92
10,1.0
11,0.92
12,0.92
13,1.0
14,0.92
15,0.96
16,0.92
17,0.96
18,0.96
19,0.96
20,0.96
21,1.0
22,0.96
23,0.92
24,0.96
25,0.96
26,0.96
27,0.96
28,1.0
29,0.88
30,0.96
31,0.96
32,1.0
33,0.88
34,1.0
35,0.96
36,0.92
37,0.96
38,1.0
39,0.92
40,1.0
41,0.84
42,1.0
43,0.96
44,0.96
45,0.92
46,1.0
47,0.88
48,0.88
49,0.88
50,0.92
51,0.96
52,0.96
53,0.96
54,0.96
55,0.96
56,1.0
57,0.88
58,1.0
59,1.0
60,0.88
61,0.96
62,1.0
63,0.96
64,0.92
65,0.92
66,0.96
67,1.0
68,1.0
69,1.0
70,0.96
71,1.0
72,1.0
73,0.96
74,0.92
75,0.88
76,1.0
77,1.0
78,0.96
79,0.96
80,0.88
81,0.96
82,0.96
83,0.96
84,0.96
85,0.96
86,0.96
87,0.88
88,1.0
89,1.0
90,0.84
91,1.0
92,0.96
93,0.96
94,0.92
95,1.0
96,0.92
97,1.0
98,0.96
99,0.92
100,0.84
