,0
0,0.64
1,0.8
2,0.68
3,0.88
4,0.88
5,0.84
6,0.84
7,0.88
8,0.84
9,0.84
10,0.84
11,0.8
12,0.84
13,0.8
14,0.8
15,0.84
16,0.92
17,0.76
18,0.84
19,0.8
20,0.92
21,0.8
22,0.72
23,0.88
24,0.84
25,0.92
26,0.96
27,0.92
28,0.96
29,1.0
30,0.8
31,0.92
32,0.84
33,1.0
34,0.92
35,0.88
36,0.96
37,0.96
38,0.88
39,0.96
40,0.96
41,0.92
42,0.88
43,0.88
44,0.92
45,0.88
46,0.92
47,0.92
48,0.88
49,0.92
50,0.92
51,0.96
52,0.92
53,0.96
54,0.96
55,0.92
56,0.88
57,0.88
58,0.96
59,0.92
60,0.88
61,1.0
62,0.88
63,0.92
64,0.96
65,0.96
66,0.96
67,0.96
68,0.96
69,0.96
70,0.96
71,0.76
72,0.92
73,0.96
74,0.88
75,0.88
76,0.96
77,0.88
78,1.0
79,0.88
80,0.96
81,0.96
82,0.88
83,0.92
84,0.96
85,0.92
86,0.88
87,0.88
88,0.92
89,1.0
90,0.92
91,0.88
92,0.92
93,0.92
94,0.88
95,0.84
96,1.0
97,0.88
98,0.96
99,0.96
100,0.96
