,0
0,0.64
1,0.84
2,0.84
3,0.8
4,0.72
5,0.84
6,0.88
7,0.68
8,0.72
9,0.8
10,0.76
11,0.84
12,0.88
13,0.84
14,0.96
15,0.8
16,0.84
17,0.92
18,0.96
19,0.92
20,0.8
21,0.96
22,0.8
23,0.88
24,0.84
25,0.96
26,0.8
27,0.84
28,0.88
29,0.76
30,0.92
31,0.88
32,0.72
33,0.84
34,0.92
35,0.88
36,0.96
37,0.96
38,0.8
39,1.0
40,0.8
41,0.8
42,0.92
43,0.84
44,0.84
45,0.92
46,0.88
47,0.84
48,0.84
49,0.92
50,0.88
51,0.92
52,0.92
53,0.84
54,0.88
55,0.84
56,0.8
57,0.92
58,0.92
59,0.88
60,0.88
61,0.88
62,0.84
63,0.76
64,0.92
65,0.92
66,0.96
67,0.84
68,0.92
69,0.88
70,0.96
71,0.96
72,0.92
73,0.92
74,0.92
75,1.0
76,0.96
77,0.96
78,0.96
79,0.84
80,0.84
81,0.84
82,0.92
83,0.76
84,0.96
85,0.8
86,0.92
87,0.84
88,0.84
89,0.92
90,0.8
91,0.96
92,0.88
93,0.96
94,0.88
95,0.88
96,0.76
97,0.84
98,0.88
99,0.88
100,0.88
