,0
0,0.48
1,0.68
2,0.92
3,0.92
4,0.88
5,0.88
6,0.84
7,0.88
8,0.92
9,0.88
10,0.88
11,0.84
12,0.92
13,0.8
14,0.96
15,0.84
16,0.76
17,0.84
18,0.96
19,0.88
20,0.8
21,0.76
22,0.88
23,0.8
24,0.84
25,0.92
26,0.76
27,0.72
28,0.92
29,0.96
30,0.96
31,0.84
32,1.0
33,0.8
34,0.84
35,0.88
36,1.0
37,0.92
38,1.0
39,0.88
40,0.76
41,0.96
42,0.96
43,0.92
44,0.96
45,0.92
46,0.84
47,0.96
48,1.0
49,0.92
50,0.84
51,0.88
52,0.92
53,0.92
54,0.96
55,0.88
56,0.84
57,0.92
58,0.88
59,0.92
60,0.96
61,1.0
62,0.92
63,1.0
64,0.84
65,0.96
66,0.92
67,0.92
68,0.88
69,1.0
70,0.84
71,1.0
72,0.96
73,0.96
74,0.92
75,0.92
76,0.88
77,0.8
78,1.0
79,0.92
80,0.88
81,1.0
82,0.92
83,0.96
84,0.96
85,0.88
86,0.96
87,0.96
88,0.92
89,0.92
90,0.96
91,0.92
92,0.96
93,0.96
94,1.0
95,0.92
96,0.92
97,0.96
98,0.92
99,0.92
100,0.8
