,0
0,0.6
1,0.92
2,0.96
3,0.92
4,0.96
5,0.88
6,0.96
7,0.96
8,0.96
9,0.92
10,0.92
11,0.96
12,1.0
13,0.84
14,1.0
15,0.96
16,0.88
17,1.0
18,0.96
19,0.96
20,0.88
21,0.88
22,0.96
23,0.96
24,1.0
25,1.0
26,0.88
27,0.96
28,0.88
29,0.96
30,0.88
31,0.96
32,0.96
33,0.92
34,0.96
35,0.96
36,1.0
37,0.92
38,0.96
39,0.88
40,1.0
41,0.92
42,0.96
43,0.96
44,1.0
45,0.96
46,1.0
47,0.96
48,0.88
49,0.88
50,1.0
51,0.96
52,1.0
53,1.0
54,0.96
55,0.96
56,1.0
57,0.88
58,0.92
59,0.96
60,0.88
61,0.96
62,1.0
63,0.96
64,0.96
65,0.92
66,0.92
67,0.96
68,0.96
69,0.92
70,0.96
71,0.92
72,0.96
73,0.96
74,0.96
75,0.92
76,0.96
77,0.92
78,0.96
79,0.96
80,0.88
81,0.88
82,0.96
83,0.88
84,0.88
85,0.92
86,1.0
87,1.0
88,0.88
89,0.96
90,0.88
91,1.0
92,0.92
93,1.0
94,0.96
95,0.96
96,0.96
97,0.88
98,0.88
99,0.96
100,0.96
