,0
0,0.72
1,0.72
2,0.84
3,0.84
4,0.96
5,0.84
6,0.8
7,0.92
8,0.92
9,0.84
10,0.72
11,0.88
12,0.88
13,0.76
14,0.8
15,0.84
16,0.8
17,0.64
18,0.76
19,0.88
20,0.84
21,0.72
22,0.68
23,0.8
24,0.8
25,0.88
26,0.76
27,0.88
28,0.96
29,0.88
30,0.92
31,0.76
32,0.76
33,0.96
34,0.84
35,0.84
36,0.92
37,0.84
38,0.76
39,0.92
40,0.84
41,0.92
42,0.88
43,0.88
44,0.84
45,0.92
46,0.88
47,0.8
48,0.88
49,0.76
50,0.84
51,0.84
52,0.84
53,0.96
54,0.84
55,0.8
56,0.84
57,0.8
58,0.96
59,0.96
60,0.92
61,0.96
62,1.0
63,0.8
64,0.96
65,0.76
66,0.76
67,0.92
68,0.96
69,0.88
70,0.92
71,0.96
72,0.88
73,0.8
74,0.84
75,0.96
76,0.84
77,0.92
78,0.84
79,0.92
80,0.72
81,0.96
82,0.92
83,0.84
84,0.96
85,0.88
86,0.92
87,0.88
88,0.84
89,0.84
90,0.72
91,0.8
92,0.96
93,0.92
94,0.72
95,0.84
96,0.92
97,0.84
98,0.96
99,0.84
100,0.88
