,0
0,0.76
1,0.56
2,0.8
3,0.84
4,0.88
5,0.96
6,0.76
7,0.96
8,0.96
9,0.88
10,0.96
11,0.96
12,0.92
13,0.92
14,0.92
15,0.88
16,0.8
17,0.88
18,0.88
19,0.88
20,0.96
21,0.88
22,0.88
23,0.92
24,0.92
25,0.88
26,0.96
27,0.88
28,0.92
29,0.88
30,1.0
31,1.0
32,0.8
33,0.96
34,0.88
35,0.96
36,0.92
37,0.92
38,0.88
39,0.84
40,0.92
41,0.96
42,1.0
43,0.96
44,0.88
45,0.84
46,0.96
47,0.92
48,0.96
49,1.0
50,0.96
51,0.96
52,0.88
53,0.92
54,0.92
55,0.92
56,0.84
57,1.0
58,0.92
59,0.96
60,0.96
61,0.92
62,0.88
63,0.92
64,0.96
65,0.92
66,1.0
67,0.84
68,1.0
69,0.96
70,1.0
71,0.92
72,0.88
73,0.92
74,0.96
75,1.0
76,0.88
77,0.92
78,0.96
79,0.96
80,0.88
81,0.96
82,0.92
83,0.96
84,0.96
85,0.88
86,0.92
87,0.96
88,0.84
89,0.88
90,0.96
91,0.88
92,0.96
93,1.0
94,0.88
95,0.96
96,0.92
97,0.96
98,0.96
99,0.96
100,0.96
