,0
0,0.72
1,0.72
2,0.76
3,0.88
4,0.76
5,0.92
6,0.72
7,0.88
8,0.84
9,0.96
10,1.0
11,0.8
12,0.88
13,0.92
14,0.84
15,0.88
16,0.96
17,0.92
18,0.96
19,0.92
20,0.88
21,0.92
22,0.88
23,1.0
24,0.96
25,0.96
26,0.96
27,0.92
28,0.92
29,0.96
30,0.92
31,1.0
32,0.92
33,0.92
34,0.92
35,0.88
36,0.92
37,0.88
38,1.0
39,0.84
40,0.96
41,0.92
42,0.92
43,0.88
44,0.92
45,0.84
46,0.84
47,0.88
48,0.96
49,0.84
50,0.92
51,0.96
52,0.92
53,0.96
54,0.96
55,0.88
56,0.92
57,0.88
58,0.92
59,0.96
60,0.96
61,0.96
62,0.88
63,0.96
64,1.0
65,0.92
66,0.92
67,1.0
68,0.92
69,0.72
70,0.96
71,0.96
72,0.92
73,0.84
74,0.88
75,1.0
76,0.92
77,1.0
78,0.96
79,0.92
80,0.92
81,0.96
82,0.92
83,1.0
84,0.88
85,0.96
86,0.92
87,0.92
88,0.96
89,0.92
90,0.96
91,0.92
92,1.0
93,0.92
94,0.92
95,0.92
96,0.92
97,0.84
98,1.0
99,0.96
100,0.96
