,0
0,0.56
1,0.76
2,0.88
3,0.8
4,0.76
5,0.92
6,0.84
7,0.88
8,0.92
9,0.92
10,0.84
11,0.92
12,0.84
13,1.0
14,0.96
15,0.88
16,0.96
17,0.92
18,0.72
19,0.92
20,0.92
21,0.8
22,0.96
23,0.8
24,0.88
25,0.96
26,0.96
27,0.84
28,0.88
29,0.92
30,0.92
31,1.0
32,0.92
33,0.8
34,0.8
35,0.92
36,0.92
37,0.96
38,0.96
39,0.92
40,1.0
41,0.92
42,0.92
43,0.92
44,0.88
45,1.0
46,0.96
47,0.92
48,1.0
49,0.92
50,0.88
51,0.8
52,1.0
53,1.0
54,1.0
55,0.96
56,0.96
57,0.88
58,1.0
59,0.92
60,0.96
61,0.88
62,0.96
63,0.92
64,0.96
65,0.96
66,1.0
67,0.96
68,0.96
69,0.84
70,0.92
71,0.92
72,0.92
73,0.96
74,0.92
75,1.0
76,0.88
77,0.92
78,0.96
79,0.92
80,0.92
81,0.96
82,0.96
83,0.96
84,0.96
85,0.96
86,0.96
87,0.92
88,1.0
89,0.88
90,0.88
91,0.92
92,0.96
93,1.0
94,1.0
95,0.92
96,0.92
97,0.96
98,1.0
99,0.92
100,0.96
