,0
0,0.72
1,0.84
2,0.84
3,0.8
4,0.76
5,0.88
6,0.84
7,0.88
8,0.84
9,0.76
10,0.84
11,1.0
12,0.76
13,0.88
14,0.96
15,0.88
16,0.88
17,0.96
18,0.88
19,0.76
20,0.84
21,1.0
22,1.0
23,0.96
24,0.88
25,1.0
26,0.88
27,0.96
28,0.92
29,0.88
30,0.84
31,0.96
32,0.92
33,0.92
34,0.92
35,0.92
36,0.84
37,0.88
38,0.96
39,0.96
40,1.0
41,0.96
42,0.92
43,0.96
44,0.92
45,0.88
46,0.88
47,0.96
48,0.88
49,0.92
50,0.92
51,0.8
52,1.0
53,0.92
54,0.96
55,0.84
56,0.88
57,0.92
58,1.0
59,0.92
60,1.0
61,0.8
62,0.96
63,0.88
64,0.92
65,0.84
66,0.84
67,0.92
68,0.92
69,0.88
70,0.92
71,1.0
72,0.96
73,0.88
74,0.92
75,0.96
76,0.92
77,0.96
78,0.96
79,1.0
80,0.76
81,0.84
82,0.96
83,1.0
84,0.92
85,0.92
86,1.0
87,0.92
88,0.92
89,0.96
90,0.92
91,0.88
92,0.96
93,0.92
94,1.0
95,0.88
96,0.96
97,0.96
98,0.92
99,1.0
100,0.84
