,0
0,0.72
1,0.68
2,0.96
3,0.88
4,0.8
5,0.92
6,0.68
7,0.84
8,0.8
9,0.84
10,0.88
11,0.88
12,0.88
13,0.92
14,0.84
15,0.92
16,0.96
17,0.92
18,0.92
19,0.92
20,1.0
21,0.92
22,0.92
23,0.96
24,0.84
25,1.0
26,0.84
27,1.0
28,0.84
29,0.92
30,1.0
31,0.88
32,1.0
33,0.92
34,0.84
35,0.76
36,0.92
37,1.0
38,1.0
39,0.92
40,0.84
41,0.88
42,0.84
43,0.84
44,0.96
45,0.84
46,0.96
47,1.0
48,0.88
49,0.92
50,1.0
51,0.96
52,0.84
53,0.88
54,0.96
55,0.96
56,0.96
57,0.88
58,0.88
59,0.92
60,0.92
61,0.88
62,0.88
63,1.0
64,0.76
65,0.88
66,1.0
67,0.8
68,0.96
69,0.76
70,0.92
71,0.96
72,0.96
73,0.92
74,0.88
75,0.88
76,0.92
77,0.92
78,0.88
79,0.96
80,1.0
81,0.88
82,0.92
83,0.96
84,0.92
85,0.92
86,0.96
87,0.92
88,0.84
89,0.96
90,0.92
91,0.96
92,0.8
93,0.92
94,1.0
95,0.92
96,0.88
97,0.88
98,1.0
99,0.88
100,0.88
