,0
0,0.84
1,0.68
2,0.88
3,0.84
4,0.88
5,0.8
6,0.88
7,0.84
8,0.96
9,0.72
10,0.92
11,0.68
12,0.88
13,0.92
14,0.92
15,0.76
16,0.8
17,0.84
18,0.88
19,0.8
20,0.84
21,0.8
22,0.8
23,0.88
24,0.64
25,0.76
26,0.8
27,0.88
28,0.96
29,0.88
30,0.92
31,0.8
32,0.88
33,0.84
34,0.88
35,0.96
36,0.76
37,0.92
38,0.92
39,0.88
40,0.88
41,0.84
42,0.8
43,0.76
44,0.88
45,0.76
46,0.8
47,0.84
48,0.96
49,0.76
50,0.92
51,0.88
52,0.96
53,0.88
54,0.92
55,0.8
56,0.76
57,0.92
58,0.84
59,0.76
60,0.76
61,0.88
62,0.92
63,0.88
64,0.8
65,0.84
66,0.84
67,0.76
68,0.8
69,1.0
70,0.84
71,0.96
72,0.76
73,0.76
74,0.76
75,0.88
76,0.88
77,0.84
78,0.88
79,0.88
80,0.76
81,0.92
82,0.88
83,0.88
84,0.76
85,0.92
86,0.92
87,0.84
88,0.96
89,0.92
90,0.84
91,0.76
92,0.84
93,1.0
94,0.92
95,0.8
96,0.84
97,0.8
98,0.8
99,0.84
100,0.88
