,0
0,0.72
1,0.84
2,0.92
3,0.88
4,0.92
5,0.8
6,0.8
7,0.88
8,0.84
9,0.92
10,0.84
11,0.96
12,0.56
13,0.84
14,0.92
15,0.76
16,1.0
17,0.8
18,0.88
19,0.8
20,0.96
21,0.84
22,0.88
23,0.88
24,0.8
25,0.84
26,0.84
27,0.92
28,0.92
29,0.84
30,0.96
31,0.92
32,0.92
33,0.92
34,0.88
35,0.76
36,0.92
37,0.84
38,0.84
39,0.92
40,0.88
41,0.8
42,0.8
43,0.84
44,0.84
45,0.84
46,0.84
47,0.68
48,0.88
49,0.88
50,0.96
51,0.84
52,0.68
53,0.92
54,0.92
55,0.88
56,0.92
57,0.84
58,0.92
59,0.92
60,0.96
61,0.88
62,0.84
63,0.88
64,0.92
65,0.96
66,0.92
67,0.92
68,0.76
69,0.8
70,0.92
71,0.92
72,0.88
73,0.92
74,0.64
75,0.88
76,0.68
77,0.92
78,1.0
79,0.88
80,0.8
81,0.8
82,0.88
83,0.96
84,0.92
85,0.88
86,0.88
87,0.88
88,0.8
89,0.92
90,0.84
91,0.92
92,0.84
93,0.76
94,0.88
95,0.96
96,0.84
97,0.8
98,0.88
99,0.8
100,0.88
