,0
0,0.92
1,0.96
2,0.96
3,0.88
4,0.96
5,0.96
6,0.96
7,0.96
8,1.0
9,0.88
10,0.96
11,0.96
12,1.0
13,0.84
14,0.96
15,0.92
16,1.0
17,0.96
18,1.0
19,1.0
20,0.88
21,1.0
22,0.88
23,0.96
24,0.8
25,0.96
26,0.92
27,0.96
28,0.84
29,1.0
30,0.92
31,0.88
32,0.96
33,0.96
34,1.0
35,0.84
36,1.0
37,0.96
38,0.96
39,0.96
40,1.0
41,1.0
42,1.0
43,0.96
44,0.84
45,0.92
46,1.0
47,0.96
48,0.96
49,0.92
50,0.96
51,0.92
52,0.96
53,0.88
54,1.0
55,0.92
56,0.92
57,0.96
58,0.96
59,0.92
60,1.0
61,0.96
62,0.84
63,0.88
64,1.0
65,1.0
66,0.92
67,0.96
68,0.88
69,0.96
70,0.88
71,0.96
72,1.0
73,0.84
74,1.0
75,1.0
76,1.0
77,0.88
78,0.88
79,1.0
80,0.88
81,0.88
82,0.92
83,0.92
84,0.96
85,0.92
86,1.0
87,0.92
88,0.84
89,0.96
90,0.84
91,0.88
92,0.88
93,1.0
94,0.88
95,0.92
96,0.96
97,1.0
98,0.96
99,0.96
100,1.0
