,0
0,0.52
1,0.8
2,0.84
3,0.96
4,0.84
5,0.88
6,0.88
7,0.88
8,0.92
9,0.84
10,0.92
11,0.84
12,1.0
13,0.8
14,0.88
15,0.92
16,0.72
17,0.72
18,0.68
19,0.88
20,0.88
21,0.84
22,0.88
23,1.0
24,0.88
25,0.84
26,0.88
27,0.84
28,0.88
29,0.96
30,0.88
31,0.8
32,0.88
33,0.96
34,0.8
35,0.88
36,0.92
37,0.92
38,0.88
39,0.96
40,0.92
41,0.88
42,0.96
43,0.96
44,0.96
45,0.88
46,0.96
47,0.96
48,0.96
49,0.84
50,1.0
51,0.92
52,1.0
53,0.92
54,0.92
55,0.96
56,1.0
57,0.92
58,1.0
59,0.96
60,0.96
61,0.96
62,0.92
63,0.92
64,0.88
65,0.84
66,0.92
67,0.96
68,0.88
69,0.92
70,0.88
71,0.96
72,0.84
73,0.88
74,0.96
75,0.96
76,0.96
77,0.92
78,0.96
79,0.92
80,0.88
81,0.88
82,0.84
83,0.92
84,0.96
85,0.88
86,0.84
87,0.96
88,0.84
89,0.88
90,0.88
91,0.88
92,0.96
93,0.96
94,0.92
95,0.84
96,1.0
97,0.92
98,1.0
99,0.84
100,0.92
