,0
0,0.68
1,0.88
2,0.84
3,0.72
4,0.88
5,0.92
6,0.76
7,0.8
8,0.92
9,0.92
10,0.96
11,0.92
12,0.92
13,0.92
14,0.8
15,0.96
16,0.92
17,0.88
18,0.88
19,1.0
20,0.96
21,0.72
22,0.92
23,0.88
24,0.88
25,0.84
26,0.88
27,0.96
28,0.8
29,0.84
30,0.92
31,0.84
32,0.84
33,0.88
34,0.8
35,1.0
36,0.84
37,0.8
38,0.88
39,0.88
40,0.84
41,0.96
42,0.92
43,0.88
44,0.96
45,0.72
46,0.8
47,0.92
48,0.92
49,0.84
50,0.88
51,0.88
52,0.92
53,0.92
54,0.92
55,0.92
56,1.0
57,0.96
58,0.8
59,0.8
60,0.88
61,1.0
62,0.88
63,0.96
64,0.92
65,0.96
66,0.84
67,0.84
68,0.84
69,0.8
70,0.76
71,0.96
72,0.88
73,0.8
74,0.96
75,0.92
76,0.88
77,0.96
78,0.8
79,0.88
80,0.8
81,0.84
82,0.88
83,0.84
84,0.8
85,0.96
86,0.48
87,0.88
88,0.84
89,0.84
90,0.84
91,0.92
92,0.92
93,0.8
94,0.96
95,0.88
96,0.96
97,0.88
98,0.88
99,0.96
100,0.96
