,0
0,0.68
1,0.72
2,0.88
3,0.88
4,0.72
5,0.8
6,0.92
7,0.84
8,0.88
9,0.76
10,0.92
11,0.92
12,0.92
13,0.92
14,0.88
15,0.84
16,0.8
17,0.88
18,1.0
19,0.96
20,0.88
21,0.88
22,1.0
23,1.0
24,0.92
25,0.8
26,0.84
27,0.84
28,0.92
29,0.96
30,0.8
31,0.96
32,0.84
33,0.88
34,0.96
35,0.84
36,0.92
37,0.88
38,0.96
39,0.96
40,0.92
41,0.88
42,0.96
43,1.0
44,0.92
45,0.88
46,0.84
47,0.96
48,1.0
49,0.96
50,0.92
51,1.0
52,0.88
53,0.96
54,0.96
55,0.88
56,0.96
57,0.88
58,1.0
59,0.88
60,0.88
61,0.96
62,0.96
63,0.84
64,0.96
65,0.84
66,0.96
67,1.0
68,0.84
69,0.96
70,0.92
71,1.0
72,0.96
73,0.88
74,0.88
75,0.92
76,0.92
77,1.0
78,0.96
79,0.88
80,0.88
81,0.88
82,0.92
83,0.88
84,1.0
85,0.84
86,0.84
87,1.0
88,0.92
89,1.0
90,0.88
91,0.96
92,0.96
93,0.88
94,1.0
95,0.88
96,0.88
97,0.92
98,0.92
99,0.96
100,0.88
