,0
0,0.8
1,0.76
2,0.76
3,0.8
4,0.88
5,0.76
6,0.88
7,0.88
8,0.76
9,0.88
10,0.8
11,0.84
12,0.8
13,0.8
14,0.88
15,0.84
16,0.68
17,0.8
18,0.84
19,0.96
20,0.8
21,0.92
22,0.76
23,0.92
24,0.92
25,0.8
26,0.88
27,0.88
28,0.88
29,0.92
30,0.92
31,0.96
32,0.96
33,0.92
34,0.8
35,0.92
36,0.92
37,0.88
38,0.92
39,0.8
40,0.92
41,0.92
42,0.88
43,0.8
44,0.88
45,0.76
46,0.72
47,0.96
48,0.84
49,0.72
50,0.92
51,0.92
52,0.92
53,0.72
54,0.84
55,0.92
56,1.0
57,0.8
58,0.92
59,0.8
60,0.92
61,0.84
62,0.8
63,0.8
64,0.88
65,0.88
66,0.88
67,0.88
68,0.84
69,0.84
70,0.84
71,0.76
72,1.0
73,0.96
74,0.92
75,0.96
76,0.88
77,0.88
78,0.88
79,0.8
80,0.88
81,0.96
82,0.76
83,0.84
84,0.88
85,0.92
86,0.76
87,0.84
88,1.0
89,0.88
90,0.84
91,0.76
92,0.84
93,0.92
94,0.92
95,0.92
96,0.88
97,0.96
98,0.8
99,0.92
100,0.88
